1076	11305.25	0.07158847432568335	0.8279440184882473	0.7400766645241224	-6114549001.172056
1076	11305.5	0.07238861541899783	0.8194774607722546	0.7298372336526957	-6114549001.180523
1076	11305.75	0.0721752699222537	0.8253709652398659	0.7317079009618355	-6114549001.174629
1077	11306.0	0.06770317584900645	0.8319029031244453	0.7433368213616882	-6114549001.168097
1077	11306.25	0.07718536984649949	0.8354305899607455	0.7443267804501689	-6114549001.16457
1077	11306.5	0.07401720023032927	0.8172318064089991	0.7255770875912178	-6114549001.182768
1077	11306.75	0.0724819293009986	0.8140503042797319	0.7277560404475996	-6114549001.185949
1078	11307.0	0.07023349179843846	1.0325908805657047	1.9028338167838197	-6114549000.967409
1078	11307.25	0.07045072802911319	0.8358396079640772	0.7488234124758919	-6114549001.16416
1078	11307.5	0.074827884499002	0.8173398090962256	0.7252598417147669	-6114549001.18266
1078	11307.75	0.07623561264087242	0.8590761285362415	0.7689074165867812	-6114549001.140924
1079	11308.0	0.07232222805207159	0.8057921574056073	0.720380665013656	-6114549001.194208
1079	11308.25	0.06841769032433793	0.7799610296845333	0.6911490255653655	-6114549001.220039
1079	11308.5	0.07120784003420594	0.822585250888147	0.735004798736526	-6114549001.177415
1079	11308.75	0.07153580516696746	0.8057200888366702	0.7198483964859796	-6114549001.194281
1080	11309.0	0.07115056475961443	0.7731586040132368	0.6825138854594488	-6114549001.226841
1080	11309.25	0.07641248413675962	0.8216434263366224	0.7260443909068104	-6114549001.178356
1080	11309.5	0.06889484563064845	0.8224562262032584	0.7315570899539467	-6114549001.177544
1080	11309.75	0.07458607456659654	0.7956616213291946	0.7079180901488769	-6114549001.204338
1081	11310.0	0.06919126905056518	0.8059434017775382	0.7273934880062385	-6114549001.1940565
1081	11310.25	0.07438166394519738	0.8141616802238933	0.7231764911666938	-6114549001.185839
1081	11310.5	0.0724332836536598	0.8241309757691272	0.734875074640496	-6114549001.175869
1081	11310.75	0.06893188962775633	0.7928359000224097	0.7052229656730827	-6114549001.207165
1082	11311.0	0.06910943110359043	0.8154960896182257	0.7307804336617706	-6114549001.184504
1082	11311.25	0.06898575866691362	0.816714053033028	0.7237100915744777	-6114549001.183286
1082	11311.5	0.07449348926627498	0.821326104170115	0.7300277703114764	-6114549001.178674
1082	11311.75	0.07079885619259943	0.798132400633994	0.7070573179206389	-6114549001.201868
1083	11312.0	0.06901967255252077	0.7571255654799683	0.6851841709104659	-6114549001.242874
1083	11312.25	0.09325639577809185	0.841146508070217	0.7518774938716734	-6114549001.158854
1083	11312.5	0.08885316280255852	0.8434664765294927	0.7489595247674502	-6114549001.156534
1083	11312.75	0.0906531276796201	0.8100475596731537	0.7236761830713817	-6114549001.189953
1084	11313.0	0.08238586906194037	0.8009815841853596	0.7145873279164319	-6114549001.1990185
1084	11313.25	0.083287500537747	0.8061273070370553	0.7225968129608151	-6114549001.193872
1084	11313.5	0.09223015443306981	0.8496195490765867	0.7608733084243017	-6114549001.150381
1084	11313.75	0.089235719752355	0.8141844105770379	0.7321109164322647	-6114549001.185816
1085	11314.0	0.09136151743803819	0.8574652994717904	0.7650745740832312	-6114549001.142534
1085	11314.25	0.08898056420703108	0.8268687502023757	0.7377166970893333	-6114549001.173132
1085	11314.5	0.09098456120083963	0.8106101560061315	0.7225293300793271	-6114549001.18939
1085	11314.75	0.08623163261486429	0.8289658450268681	0.7405155359593948	-6114549001.171034
1086	11315.0	0.0906981226135625	0.8149149108136801	0.7208729487940048	-6114549001.185085
1086	11315.25	0.0850713553184834	0.8195615280162218	0.7331614321142734	-6114549001.180439
1086	11315.5	0.08389173377325078	0.8163534715826031	0.7301657336200079	-6114549001.183647
1086	11315.75	0.0836149454041344	0.8253197148217463	0.7399185724514862	-6114549001.174681
1087	11316.0	0.0937086332989381	0.8530940072524961	0.7640580565866667	-6114549001.146906
1087	11316.25	0.08171418925233688	0.7979551698461511	0.7057477040891975	-6114549001.202045
1087	11316.5	0.08899256117756427	0.8088733645876343	0.7247761541950544	-6114549001.191127
1087	11316.75	0.08214925695729261	0.7900797725931503	0.7002802457620401	-6114549001.209921
1088	11317.0	0.09110034074581139	0.8237782665829899	0.7353185913110895	-6114549001.176222
1088	11317.25	0.10201215231229444	0.7881838777341692	0.7068387314626648	-6114549001.211817
1088	11317.5	0.10978957351193297	0.8078238883619816	0.7226214095871288	-6114549001.192177
1088	11317.75	0.10652311909578766	0.8276279284739713	0.7385529495121931	-6114549001.172372
1089	11318.0	0.10547306816105835	0.8125829196278632	0.7219997001392428	-6114549001.187417
1089	11318.25	0.10349440055852026	0.8079355395804076	0.7189911564300854	-6114549001.192064
1089	11318.5	0.1062069273048378	0.8244416222525823	0.7357141700265502	-6114549001.175558
1089	11318.75	0.11259821035460368	0.8466184531408971	0.7584341877110519	-6114549001.153381
1090	11319.0	0.10641935526862631	0.8125439782801183	0.7211082928226957	-6114549001.187456
1090	11319.25	0.10940161964822954	0.8049327923858951	0.709925430976391	-6114549001.195067
1090	11319.5	0.11310671124076165	0.8129846190712271	0.7293645090209706	-6114549001.187016
1090	11319.75	0.10439850091491441	0.8280629748300443	0.7368962883007708	-6114549001.171937
1091	11320.0	0.1144037611279357	0.8371895373866699	0.747637296984005	-6114549001.16281
1091	11320.25	0.10386811003268266	0.7898660518373305	0.701977290560834	-6114549001.2101345
1091	11320.5	0.10591195016888848	0.8290699655477035	0.7422420920593724	-6114549001.17093
1091	11320.75	0.10532608146975311	0.8130809177749719	0.7196659426171672	-6114549001.186919
1092	11321.0	0.10208034588534479	0.8116478624540377	0.7228479080278636	-6114549001.188353
1092	11321.25	0.10655457631977708	0.8196517066526753	0.7295518375294935	-6114549001.180348
1092	11321.5	0.10933612581648082	0.8264511165628443	0.7345347049174252	-6114549001.173549
1092	11321.75	0.10822304183608938	0.8290787616487387	0.7393781831703378	-6114549001.170921
1093	11322.0	0.11358771790406111	0.8105712322542477	0.7248379558140271	-6114549001.189428
1093	11322.25	0.1021660046565709	1.1260774272118153	1.9883373472225854	-6114549000.873922
1093	11322.5	0.09331495698170722	0.8416502444435966	0.7465420093856314	-6114549001.15835
1093	11322.75	0.08660400936599445	0.7964160348916671	0.7125844226641289	-6114549001.203585
1094	11323.0	0.0867531296451293	0.8162145822248847	0.7306538078475023	-6114549001.183785
1094	11323.25	0.08928199626622253	0.8072213621824399	0.7225757763980949	-6114549001.192779
1094	11323.5	0.08952465539951893	0.8117210842264395	0.7295384095623167	-6114549001.188279
1094	11323.75	0.08911225906010947	0.8228187953818109	0.7331288543565676	-6114549001.177181
1095	11324.0	0.09153693973711478	0.8312658792647735	0.7428147361653721	-6114549001.168734
1095	11324.25	0.09048375120479617	0.8211855283782261	0.732240918702323	-6114549001.178814
1095	11324.5	0.09288348012853567	0.8336060861691926	0.7426829177997936	-6114549001.166393
1095	11324.75	0.08773232803218001	0.8418553699209611	0.7526999830406471	-6114549001.158144
1096	11325.0	0.08716500174295558	0.7853726767864112	0.6965557871347704	-6114549001.214627
1096	11325.25	0.08942105186835249	0.8477921965269016	0.7594732607198967	-6114549001.152208
1096	11325.5	0.08846394907432054	0.8164476015979842	0.7269017204470517	-6114549001.183552
1096	11325.75	0.08552311395634216	0.7771806205417419	0.6899883266274097	-6114549001.222819
1097	11326.0	0.08935422716490307	0.8392973676522986	0.7513258282698769	-6114549001.160703
1097	11326.25	0.09073779761782139	0.8265595855209323	0.7417745199357142	-6114549001.173441
1097	11326.5	0.08907760229644995	0.8323285684813105	0.7416007790272697	-6114549001.167671
1097	11326.75	0.09484583899210712	0.8588557538705499	0.7648126791692407	-6114549001.141144
1098	11327.0	0.08793532643919753	0.8159682027809552	0.7335514923204329	-6114549001.184032
1098	11327.25	0.0887333689227349	0.829559670314119	0.7457010286446365	-6114549001.170441
1098	11327.5	0.08999026792567663	0.8231331352976081	0.734281223400566	-6114549001.176867
1098	11327.75	0.09060057367413207	0.8084431196237221	0.7234291988832707	-6114549001.191557
1099	11328.0	0.10180089015965672	0.8641373175096551	0.7709415800111191	-6114549001.135862
1099	11328.25	0.09065275755188477	0.8109339466025103	0.7222057834320085	-6114549001.189066
1099	11328.5	0.08950699287848132	0.8389142848099855	0.7429942732223476	-6114549001.161085
1099	11328.75	0.08815316702906742	0.8070624035597637	0.7171411185913246	-6114549001.192938
1100	11329.0	0.09043339908297203	0.8265751189044924	0.7388495516278968	-6114549001.173425
1100	11329.25	0.08663547639927292	0.8212164348174321	0.7293800919439004	-6114549001.178783
1100	11329.5	0.08782600844071625	0.8349297313326375	0.7507142614626635	-6114549001.16507
1100	11329.75	0.08613012573649009	0.7939811106797304	0.7068921868889565	-6114549001.206018
1101	11330.0	0.08867705304981051	0.808793518088706	0.7206683067176518	-6114549001.191206
1101	11330.25	0.09324881729932841	0.8294323981878207	0.7390315431324362	-6114549001.1705675
1101	11330.5	0.09051843871799425	0.7979062682517744	0.7077779979947314	-6114549001.202093
1101	11330.75	0.09109425148126904	0.8181814633894898	0.7343792010324715	-6114549001.181818
1102	11331.0	0.08712041419869507	0.8123212260711148	0.7284095523241926	-6114549001.187679
1102	11331.25	0.0884882682510329	0.8175979622995844	0.7291281766617782	-6114549001.182402
1102	11331.5	0.09107119726584265	0.8025350657316639	0.7165504663362134	-6114549001.197465
1102	11331.75	0.08675559698451293	0.8004647351436969	0.7147437353963889	-6114549001.199535
1103	11332.0	0.09021173097371717	0.8228242072868601	0.7356875084358411	-6114549001.1771755
1103	11332.25	0.09039276980392835	0.8779115935110199	0.7816612855963443	-6114549001.122088
1103	11332.5	0.07930266750428062	0.8417278861300492	0.7492386270393729	-6114549001.158272
1103	11332.75	0.07919450032901319	0.8253879457287844	0.7353199346369108	-6114549001.174612
1104	11333.0	0.0739052846679715	0.8116291071397421	0.7261327669348354	-6114549001.188371
1104	11333.25	0.08183645196375511	0.8257922505018704	0.7444675583056599	-6114549001.174208
1104	11333.5	0.08064609355980898	0.8056469625872238	0.7154002188708699	-6114549001.194353
1104	11333.75	0.07570114880504285	0.8200763049318963	0.7329360893605786	-6114549001.179924
1105	11334.0	0.07837052502717504	0.7941717903616328	0.7057147555696497	-6114549001.205828
1105	11334.25	0.07304458205203634	0.8167598237153876	0.7208110328165747	-6114549001.183241
1105	11334.5	0.07692190988669957	0.8215145952820851	0.73093825840472	-6114549001.178486
1105	11334.75	0.07753142281543271	0.8565196745710807	0.7631234578825379	-6114549001.14348
1106	11335.0	0.07445343378619705	0.808489571872742	0.7228179817396878	-6114549001.19151
1106	11335.25	0.07468190248144863	0.8203844470280902	0.7293255116660771	-6114549001.179615
1106	11335.5	0.07807605058366462	0.8060525657732895	0.7114436003840084	-6114549001.193947
1106	11335.75	0.07351487686011447	0.8142409244383041	0.7207382708545367	-6114549001.185759
1107	11336.0	0.07657463385694274	0.8195108680383038	0.7299513506616264	-6114549001.180489
1107	11336.25	0.07350552720096688	0.8142509696776995	0.726792786772082	-6114549001.185749
1107	11336.5	0.07714305033578428	0.9808249520368755	1.359399754642125	-6114549001.019175
1107	11336.75	0.07528404775754255	0.8021609157976519	0.7134076368769083	-6114549001.19784
1108	11337.0	0.07324511650036948	0.8141138501869946	0.7287827814260396	-6114549001.185886
1108	11337.25	0.07784998198507644	0.836903066135357	0.7520222781856458	-6114549001.163097
1108	11337.5	0.0716453950868276	0.8003465120275437	0.7136258716555212	-6114549001.199654
1108	11337.75	0.07940715890712209	0.8268839762104356	0.7333233708075768	-6114549001.173117
1109	11338.0	0.07103854594943816	0.8094361578723527	0.7155538824326088	-6114549001.190563
1109	11338.25	0.07479284571059913	0.8067827437706824	0.7198236352403109	-6114549001.193217
1109	11338.5	0.07955080649425275	0.8576635904777473	0.7665569108407907	-6114549001.142336
1109	11338.75	0.07647203614240308	0.8457100990485086	0.759379280146187	-6114549001.154289
1110	11339.0	0.07685149501878422	0.8258271298687815	0.7353585220084885	-6114549001.174173
1110	11339.25	0.0735612225418432	0.7916746881946789	0.7054368163513249	-6114549001.208325
1110	11339.5	0.07656821181523193	0.8487168168101071	0.7645063265595793	-6114549001.151283
1110	11339.75	0.07792207587222146	0.7876621233484699	0.7014583077301412	-6114549001.2123375
1111	11340.0	0.07493082402730292	0.8142578486410441	0.7235271591633621	-6114549001.185742
1111	11340.25	0.07300582805472268	0.8267173964335174	0.7378273583180068	-6114549001.173283
1111	11340.5	0.07601992199722273	0.8227169127146169	0.7319140390278118	-6114549001.177283
1111	11340.75	0.08111681824728167	0.8184352422161265	0.7305626847194208	-6114549001.181564
1112	11341.0	0.07920053446254148	0.8433724378734322	0.7576742863775814	-6114549001.156628
1112	11341.25	0.07568228046207488	0.8236851238262922	0.7326370903789212	-6114549001.176315
1112	11341.5	0.07933140527108214	0.8388502848636179	0.7505167607038392	-6114549001.16115
1112	11341.75	0.07565406322892614	0.820012178821799	0.7296787947985154	-6114549001.179988
1113	11342.0	0.07960279574854146	0.827451423074913	0.7433317884474194	-6114549001.172548
1113	11342.25	0.07757757038978443	0.8102475602083463	0.7223050123581918	-6114549001.189753
1113	11342.5	0.08230152288614033	1.2456931581755464	2.890880480730191	-6114549000.754307
1113	11342.75	0.0722782604528409	0.818712845075418	0.7276397074069912	-6114549001.181288
1114	11343.0	0.07163604738494492	0.7711294200063202	0.6828084417653617	-6114549001.22887
1114	11343.25	0.06911327781664288	0.8122409231763142	0.7246619692351026	-6114549001.187759
1114	11343.5	0.0692088750078598	0.7898771083254628	0.7008755966776963	-6114549001.210123
1114	11343.75	0.07038250617707804	0.8042975134904603	0.7150383931254023	-6114549001.195703
1115	11344.0	0.07353161199780105	0.8055273875789117	0.7244480484263955	-6114549001.194473
1115	11344.25	0.06946139974256454	0.8693538809161618	0.7764928288600667	-6114549001.130646
1115	11344.5	0.07106083334478668	0.8082208768327993	0.7212840642276205	-6114549001.191779
1115	11344.75	0.07398823955472006	0.8687093887233402	0.7858608105714278	-6114549001.13129
1116	11345.0	0.06692703923558746	0.8016713380773586	0.7157234140461365	-6114549001.198328
1116	11345.25	0.07374052103681222	0.8391110739539428	0.7476536976993513	-6114549001.160889
1116	11345.5	0.07044195517606838	0.8136359255654211	0.7216121868131865	-6114549001.186364
1116	11345.75	0.07005152116700344	0.7769262893511016	0.6945192285293438	-6114549001.223074
1117	11346.0	0.06935626213842018	0.8322700472832736	0.7418934423330552	-6114549001.16773
1117	11346.25	0.07204433717760735	0.8126675904587028	0.7232017132931619	-6114549001.187332
1117	11346.5	0.07295275518911509	0.8217421926245904	0.7318873830671435	-6114549001.178258
1117	11346.75	0.07159878185705125	0.8031910152792556	0.7110889996999308	-6114549001.196809
1118	11347.0	0.07005407184629417	0.8028094118653545	0.7215124687153663	-6114549001.197191
1118	11347.25	0.0721899295653362	0.8192318511738756	0.731856997375113	-6114549001.180768
1118	11347.5	0.06864592346795245	0.7705088355756059	0.695938492185784	-6114549001.229491
1118	11347.75	0.07843728048921092	0.8314105920569427	0.7451611210938309	-6114549001.16859
1119	11348.0	0.07578252233794792	0.8343834371900278	0.7456572933131453	-6114549001.165617
1119	11348.25	0.07387578174232395	0.8245398232300722	0.7371395724045868	-6114549001.175461
1119	11348.5	0.07135223336273776	0.782736011754701	0.6957808859349419	-6114549001.217264
1119	11348.75	0.07108763760752346	0.8169674243986438	0.727872588685	-6114549001.183033
1120	11349.0	0.07795214376528113	0.8227535700199182	0.7343571283192872	-6114549001.177246
1120	11349.25	0.07647475713870033	0.8006781361064073	0.7141064777532498	-6114549001.199322
1120	11349.5	0.07729865331919122	0.8311069944299514	0.7412159490331294	-6114549001.168893
1120	11349.75	0.07214763793042674	0.7806314516843702	0.6933777248660759	-6114549001.219368
1121	11350.0	0.07774446196418315	0.8068146028079236	0.7258554432084873	-6114549001.193186
1121	11350.25	0.0799717690306508	0.841817747694609	0.7492627187222738	-6114549001.158182
1121	11350.5	0.07331371923993289	0.7921449043959901	0.701660049155071	-6114549001.207855
1121	11350.75	0.07402047597666889	0.7924657282536868	0.7036889330986282	-6114549001.207535
1122	11351.0	0.07314101806861215	0.8216103686055173	0.7266407376715577	-6114549001.17839
1122	11351.25	0.0751251658658631	0.7819448352223033	0.6914577478530524	-6114549001.218056
1122	11351.5	0.07495804186901919	0.793735881979182	0.7033602368021631	-6114549001.2062645
1122	11351.75	0.07507667956004019	0.7949375411117503	0.6993633887431632	-6114549001.205063
1123	11352.0	0.0714784792406016	0.8211386566975694	0.7363106525261385	-6114549001.178862
1123	11352.25	0.07967293576875037	0.8261640793215475	0.7378087002037669	-6114549001.173836
1123	11352.5	0.07834373492056829	1.0176247232201583	1.3280804112923401	-6114549000.982375
1123	11352.75	0.07299260604753695	0.8287254424059537	0.7369044116260474	-6114549001.171274
1124	11353.0	0.07188850498550997	0.8544054592453804	0.7643259319863148	-6114549001.145595
1124	11353.25	0.0752157309318497	0.8230675308113684	0.7298224778993565	-6114549001.176932
1124	11353.5	0.06729681983410012	0.7698799430131609	0.6813316171072136	-6114549001.23012
1124	11353.75	0.07098843043087064	0.8531677213405268	0.760832069744256	-6114549001.146832
1125	11354.0	0.07451863225343791	0.7995331826698547	0.7149271062356014	-6114549001.200466
1125	11354.25	0.07150046326136376	0.793314558435481	0.7046144419596259	-6114549001.206686
1125	11354.5	0.07078860347750231	0.8113633593307384	0.722207563821635	-6114549001.188637
1125	11354.75	0.0684361387255059	0.8401932150028616	0.7469066306036591	-6114549001.159807
1126	11355.0	0.07292498635892715	0.7953817476058982	0.7022121820357355	-6114549001.204618
1126	11355.25	0.0730721620558729	0.8202737565808683	0.7301757233554266	-6114549001.179726
1126	11355.5	0.06977856152075036	0.7771976325138632	0.6932098844759099	-6114549001.222802
1126	11355.75	0.07148115758996447	0.797622792668809	0.7075372058210763	-6114549001.202377
1127	11356.0	0.07606960742239216	0.8091514333965089	0.718530147221249	-6114549001.190848
1127	11356.25	0.07166680060908784	0.8031397768217897	0.7151590935495356	-6114549001.19686
1127	11356.5	0.07674298795603438	0.8293840551865619	0.7389707183050148	-6114549001.170616
1127	11356.75	0.07369957377632674	0.8343647330790924	0.7477065954322215	-6114549001.165635
1128	11357.0	0.0681932833810568	0.7809124846543178	0.6875765278701651	-6114549001.219088
1128	11357.25	0.0697904921603621	0.8087867444113686	0.7198059925350249	-6114549001.191214
1128	11357.5	0.07500792408239414	0.8733832940852444	1.2190803093314897	-6114549001.1266165
1128	11357.75	0.07719767518029148	0.8003045192557606	0.7069483530091352	-6114549001.199696
1129	11358.0	0.07946325159587972	0.8047851399006566	0.7201745240815635	-6114549001.195215
1129	11358.25	0.0792346757601561	0.83856391470541	0.7452892388664702	-6114549001.161436
1129	11358.5	0.07574921543907667	0.8224820409051218	0.7319435866907738	-6114549001.177518
1129	11358.75	0.07489408927619284	0.7838292226314034	0.6914007415938429	-6114549001.216171
1130	11359.0	0.07589812763568343	0.7990545108846732	0.7159694715123389	-6114549001.200945
1130	11359.25	0.07791950764972086	0.8209115223170089	0.7345935048241606	-6114549001.179089
1130	11359.5	0.073989751788814	0.8052200716731347	0.7182644359067434	-6114549001.19478
1130	11359.75	0.08339962534502655	0.8152818844268253	0.7254553519366003	-6114549001.184718
1131	11360.0	0.075415179738397	0.838896534540268	0.7526826016403114	-6114549001.161103
1131	11360.25	0.07442212844916755	0.8055729401208395	0.7121197277488948	-6114549001.1944275
1131	11360.5	0.07709975468049536	0.8220172853511755	0.7326805190047134	-6114549001.177982
1131	11360.75	0.07487727080679007	0.8057605223541964	0.7134373072000209	-6114549001.19424
1132	11361.0	0.07701452857925177	0.8408467039628615	0.7506248408064506	-6114549001.159153
1132	11361.25	0.0815859455879951	0.8245774201172061	0.7304442115844211	-6114549001.175423
1132	11361.5	0.07812777722898288	0.8207359621345318	0.7339583128072074	-6114549001.179264
1132	11361.75	0.07196898150108184	0.8126864287752134	0.7295047867796925	-6114549001.187313
1133	11362.0	0.0810645902667681	0.8371626930969807	0.7457562980762914	-6114549001.162838
1133	11362.25	0.07726004226671124	0.8133357301981955	0.7290510458330459	-6114549001.186665
1133	11362.5	0.07635140523279575	0.8193535891328566	0.734051441206952	-6114549001.180647
1133	11362.75	0.07854187893752626	0.8611522902458791	0.7679716894591482	-6114549001.138847
1134	11363.0	0.07236737359998896	0.8295887301556553	0.7418626472459952	-6114549001.170411
1134	11363.25	0.0769319182062526	0.8394781325909394	0.7508047763392612	-6114549001.160522
1134	11363.5	0.07584456129071308	0.8423619045866276	0.7449809418896451	-6114549001.157639
1134	11363.75	0.07082347712527427	0.7842547932011383	0.6960999987660552	-6114549001.215745
1135	11364.0	0.06868048677174568	0.7882134252048488	0.6996189553638608	-6114549001.211786
1135	11364.25	0.07450039273763484	0.8411038113399086	0.7560057566499743	-6114549001.1588955
1135	11364.5	0.07298341342083815	0.8190398433147765	0.7298102764106165	-6114549001.18096
1135	11364.75	0.07330117631565267	0.8489054748615558	0.7645564276213465	-6114549001.151094
1136	11365.0	0.06969830045916055	0.7971249429445297	0.7116483178571492	-6114549001.202875
1136	11365.25	0.07032257259866988	0.8049361024835726	0.7148513741684354	-6114549001.195065
1136	11365.5	0.07112112931245577	0.837403795155346	0.7464850369212667	-6114549001.162596
1136	11365.75	0.06809754381378647	0.8259305486014493	0.7410556444178064	-6114549001.174069
1137	11366.0	0.07348271379387536	0.8143086454970538	0.7250681525801486	-6114549001.185692
1137	11366.25	0.07430320052425657	0.830466540015735	0.7393039387692291	-6114549001.169533
1137	11366.5	0.07388563450409577	0.8372804549585398	0.7458506402332703	-6114549001.16272
1137	11366.75	0.07457996467834693	0.8049068344154906	0.716305836869339	-6114549001.195093
1138	11367.0	0.06754292091286132	0.8155318988185347	0.7301617538962585	-6114549001.184468
1138	11367.25	0.07341024199071583	0.830005862297449	0.7450827044048333	-6114549001.169994
1138	11367.5	0.07087917905205764	0.8301045520463097	0.7411303885015044	-6114549001.169895
1138	11367.75	0.0678188113812357	0.7468696527376862	0.6674715719949469	-6114549001.25313
1139	11368.0	0.07469196828172077	0.8217495024659639	0.7349220108192616	-6114549001.17825
1139	11368.25	0.07328272082363324	0.8188249748066105	0.7304350307822034	-6114549001.181175
1139	11368.5	0.07981576609639515	0.8179443910645793	0.7292305654910413	-6114549001.182055
1139	11368.75	0.07133412509735367	0.7971404845165125	0.7097796207573187	-6114549001.20286
1140	11369.0	0.07443861716442575	0.8069026856620187	0.7169679908612563	-6114549001.193097
1140	11369.25	0.07552864138339402	0.8378655425987162	0.7459349601387759	-6114549001.162134
1140	11369.5	0.07384072230220959	0.812799545152258	0.7270961515975144	-6114549001.187201
1140	11369.75	0.0666995280849958	0.7977709798869962	0.7139685895344049	-6114549001.202229
1141	11370.0	0.07237533461311668	0.7819886579453718	0.6935076194948684	-6114549001.218012
1141	11370.25	0.07074458807001775	0.8257084494850393	0.7315103398454794	-6114549001.174292
1141	11370.5	0.07345120739120799	0.7885144198613159	0.698741016782713	-6114549001.211485
1141	11370.75	0.06967297942279009	0.8447326916732916	0.7579567091947009	-6114549001.155268
1142	11371.0	0.07878505918759335	0.8179851197757667	0.731656506241194	-6114549001.182014
1142	11371.25	0.07503727359478053	0.8252435426448198	0.7367242533067492	-6114549001.174757
1142	11371.5	0.07257727194365432	0.7956819461339477	0.7098979401039744	-6114549001.204318
1142	11371.75	0.07524399760436279	0.8052044025275403	0.714665351108254	-6114549001.194796
1143	11372.0	0.07489970933969939	0.8398978535253896	0.7496358801835847	-6114549001.160103
1143	11372.25	0.07133123853538381	0.8188476276701984	0.728366386951449	-6114549001.181152
1143	11372.5	0.07298194513087744	0.8192821285544308	0.7350063045047472	-6114549001.180717
1143	11372.75	0.07828266938160798	1.0393843057871985	1.4015100955494493	-6114549000.960615
1144	11373.0	0.06897211821162366	0.8419774576125748	0.7495199818487214	-6114549001.158022
1144	11373.25	0.07194630466153372	0.8256763027014932	0.7401079329230811	-6114549001.174324
1144	11373.5	0.07063494588036442	0.8220648881584672	0.7353471065882873	-6114549001.177935
1144	11373.75	0.07122424996635314	0.8054215338450674	0.7122411220754608	-6114549001.194578
1145	11374.0	0.07062254616073017	0.8262752277597953	0.7405185558800323	-6114549001.173725
1145	11374.25	0.07110331869203108	0.8345891661127524	0.7449257362140533	-6114549001.165411
1145	11374.5	0.07008437284166309	0.8061312272171144	0.7157379771871636	-6114549001.193869
1145	11374.75	0.06880660443403783	0.7953132998452385	0.7015804959931413	-6114549001.204687
1146	11375.0	0.07066482767934494	0.833433712324085	0.7488711101872085	-6114549001.166567
1146	11375.25	0.07770448155352609	0.8404359882582159	0.7514978942430867	-6114549001.159564
1146	11375.5	0.0706283498067899	0.8103669093863736	0.718727038348489	-6114549001.189632
1146	11375.75	0.07537909610146452	0.8239936151846974	0.737199819930319	-6114549001.176006
1147	11376.0	0.07227457694057773	0.8192279725269423	0.7265803954812204	-6114549001.180772
1147	11376.25	0.07107724486814052	0.8364845023258809	0.7478263974607642	-6114549001.163515
1147	11376.5	0.06682585144763833	0.8164057845576916	0.7292569824171786	-6114549001.183594
1147	11376.75	0.07015923457395275	0.7918630818801834	0.7030925470089769	-6114549001.2081375
1148	11377.0	0.0724579364386936	0.8316982242260568	0.7407401374892217	-6114549001.168302
1148	11377.25	0.07796782948168039	0.8093208513038453	0.7189247325368155	-6114549001.19068
1148	11377.5	0.06984844408190749	0.802723996899042	0.7122918944624436	-6114549001.197276
1148	11377.75	0.06846140095774156	0.9454664149592267	1.7396041385016787	-6114549001.054533
1149	11378.0	0.07074829657006743	0.8185255561893213	0.7312861739280062	-6114549001.181475
1149	11378.25	0.07231677044070654	0.8130284603459598	0.7209230754252608	-6114549001.186972
1149	11378.5	0.07156814732610545	0.8337626390047663	0.7464436885163933	-6114549001.166237
1149	11378.75	0.07183493809570515	0.8165138587354582	0.7290749836037076	-6114549001.183486
1150	11379.0	0.07023878085841224	0.827923670104099	0.7359109810495463	-6114549001.172076
1150	11379.25	0.06806451658133827	0.7750639140578128	0.6936727314695528	-6114549001.224936
1150	11379.5	0.06966101765115726	0.7938490399114175	0.70708270702409	-6114549001.206151
1150	11379.75	0.0734264313448698	0.8462453281235486	0.7582990303378315	-6114549001.153755
1151	11380.0	0.0698104864352782	0.7948665044458745	0.7054406048913681	-6114549001.205133
1151	11380.25	0.07002049827805694	0.8201385877382409	0.7355300298390253	-6114549001.179861
1151	11380.5	0.07047294964257876	0.8196796734713149	0.7311100103980577	-6114549001.180321
1151	11380.75	0.0714937079883224	0.8291585374954408	0.7441599230076414	-6114549001.170841
1152	11381.0	0.06931602769578496	0.7859430773001872	0.6951348337139054	-6114549001.214057
1152	11381.25	0.07362294088098094	0.8137173682765111	0.7205800712907836	-6114549001.186283
1152	11381.5	0.07114666250100365	0.7797098006737894	0.6892127627816812	-6114549001.22029
1152	11381.75	0.07287495912103581	0.81745095482188	0.7299041256787656	-6114549001.1825485
1153	11382.0	0.06897600446798662	0.7913075198244538	0.7109135083705139	-6114549001.208693
1153	11382.25	0.07030149746205153	0.7856112602002061	0.6997603938832168	-6114549001.214389
1153	11382.5	0.07198821314170685	0.8100217805775018	0.7214699887034892	-6114549001.189978
1153	11382.75	0.07314757887033238	0.873837150171433	0.772849854946318	-6114549001.1261635
1154	11383.0	0.07284160709748926	0.8256323932721455	0.7315076381396787	-6114549001.174368
1154	11383.25	0.07290503880476919	0.8489773530187502	0.7589580616827611	-6114549001.151022
1154	11383.5	0.06994256681727759	0.8146044309146931	0.7265782019792763	-6114549001.185396
1154	11383.75	0.06698078085991536	0.8090653908820914	0.7193290795825358	-6114549001.190935
1155	11384.0	0.07422438561463278	0.8127589215422919	0.7250216772227649	-6114549001.187241
1155	11384.25	0.07066715870499445	0.8189639395940823	0.7284187236806118	-6114549001.181036
1155	11384.5	0.07187840563565907	0.8475415018394665	0.7598840392641354	-6114549001.152458
1155	11384.75	0.07073789633591096	0.8188722863228572	0.734777104398983	-6114549001.181128
